attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,good,0,21034940,0,,good,3,ENGL231,"This isn't a very easy class but Vincent is a great friendly professor, Lots of readings! Pop quizzes every week or so, 2 tests. And 4 papers. Great professor!",12/12/2012,4,4.0,,5,Meh,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18582043,0,,good,5,ENGL116,"Take notes in his class. He teaches English but he really appreciates the context in which novels are written so at times his class seems more like a history class. However, all the historical background he provides is totally relevant to the novels and deepens your understanding. I hate history, but he presented it really well. P.S. He's a looker!",05/11/2011,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
