attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,average,2,25818133,0,,average,5,MUS585,Not supportive and too rude and personal.,12/24/2015,4,4.0,,1,It's my life,3,3.0,1,No,N/A,1112,Yes,,N/A,,people,people
