attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,24820632,1,,good,4,MSE206,She's fine but the material is generally boring,05/13/2015,2,2.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,Yes,,N/A,,person,people
N/A,average,good,average,1,24800514,0,,poor,2,MSE206,really not good ,05/11/2015,4,4.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,Yes,,N/A,,people,person
N/A,average,average,average,1,24800464,0,,average,3,MSE206,really a bad lecturer and sometimes cannot understand what the students are really asking about. ,05/11/2015,3,3.0,,2,Sorta interested,2.5,2.5,1,Yes,N/A,1112,Yes,,N/A,,people,person
