attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,20587127,0,,good,5,MACS326,"His lectures are comprehensive and well-structured. He tries to keep it interesting and isn't afraid to throw in jokes every now and then. His TA, Molly, is really helpful and nice as well.",08/19/2012,2,2.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,20051493,0,,good,5,MACS326,Good lecturer,04/15/2012,1,1.0,,3,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
