attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,22652227,0,,average,3,ECON430,"This class is new, so it could use some work. Overall, there are two total projects and quite a few seminars to listen to. It's relatively simple for a 400 level STAT class. Also, practices some consulting skills.",12/24/2013,2,2.0,,2,Really into it,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
Mandatory,good,average,good,1,22652220,0,,good,5,STAT448,"Darren is a good teacher that will help students if they approach him. If you pay attention what he goes over in the lecture, the homeworks and exams are pretty simple. Good teacher.",12/24/2013,2,2.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,average,average,good,0,22024522,0,,good,3,STAT448,"Very clear with concepts. This is a hard subject and sometimes classes can get confusing. But if if you visit him in office hours, he explains stuff very well. Plus a lot of the material is available in online videos, make sure you watch them before class.",08/04/2013,3,3.0,,5,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
