attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,0,951928,0,,poor,1,HIST152,Oh my god is this lady boring in lecture!!  Between 50% and 75% of the class doesn't go to lecture.  She teaches the course like she is lecturing a bunch of history professors rather than a bunch of students filling a gen-ed.  Atleast the tests are easy.,05/12/2003,2,2.0,,2,N/A,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
