attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,25798251,0,,good,5,ENG109,An awesome professor!,12/22/2015,4,4.0,,5,Really into it,5,5.0,1,No,Yes,1112,Yes,,N/A,,people,person
N/A,average,good,average,0,21028367,1,,average,2,BUS250,HARD!,12/11/2012,5,5.0,,3,Sorta interested,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,average,good,average,0,17766145,0,,average,3,ENG109,,11/14/2010,4,4.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
