attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,3,26038205,0,,poor,1,ENGL481,Horrible teacher,02/08/2016,5,5.0,,1,Sorta interested,1,1.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
N/A,poor,good,poor,2,26026503,0,,poor,1,ENGL481,"Treats you like you're in high school. Gives out ""busy work"" and contradicts what other professors say. Gives pop quizzes over a large amount of reading. Expects you to take notes even if that isn't your style. When asking for help she dismisses the question and blames you. Gives no support for students and has unrealistic expectations.",02/03/2016,5,5.0,,1,It's my life,1,1.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
