attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,18684781,0,,poor,1,IRLS506,"Poor communication, sloppy notes, technologically lacking, ceated confusion between students (tells one this, the other that), time mis-management, fair grader.",05/31/2011,5,5.0,,1,Sorta interested,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,18473925,0,,poor,1,IRLS506,"Now teaching at University of Arizona. Director of School of Information Resources and Library Science.  Unorganized, Administration is more important than students, last semesters' syllabus and with unchanged dates.",04/26/2011,3,3.0,,1,Low,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,14678662,0,,average,3,LIS590,No Comments,07/22/2008,2,2.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
