attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,24921355,0,,good,4,JOUR210,He is SO sweet. Lectures are boring though. You have to go to pass. Not a bad class. Lab component sucks. ,05/30/2015,3,3.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,Yes,,B+,,people,people
Mandatory,good,good,good,0,23659059,0,,good,4,210,"Professor Martin is good at his job, and if you want a very intensive journalism class this is it. The other sections are pretty much blow off classes, but his section is a TON of work. Prepare to write over 500 words a week. This class was SO much harder than the other sections, but if you want experience look no further.",10/15/2014,5,5.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
