attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,26742120,0,,good,5,ENGLISH460,Mr. Labella's  class taught me the wonders of Filipino literature. He asked us to read a good amount of novels and shorter works but the reading load was reasonable. He's a smart and illuminating teacher. He's also a nice person and very helpful in office hours.,06/20/2016,4,4.0,,5,N/A,5,5.0,1,Yes,Yes,1112,Yes,,N/A,,people,people
N/A,average,good,average,0,23637077,0,,average,2,ENGL101,"He is pretentious and demands respect in the worst ways. Made me uncomfortable in class although he is a nice guy and willing to help, I wish I hadn't ever signed up for his class. Take this class but with a different professor. ",10/07/2014,4,4.0,,3,Sorta interested,2.5,2.5,1,Yes,N/A,1112,Yes,,N/A,,people,people
N/A,good,average,good,0,23301016,0,,good,4,ENGLISH101,I learned more about poetry in this class than in all the English classes I've ever taken.,05/22/2014,2,2.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
Not Mandatory,poor,average,average,0,23001137,0,,poor,1,ENG103,"He was very confusing in class, very unorganized and mean.",04/07/2014,2,2.0,,3,Meh,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,22331238,0,,good,4,ENGL101,Reading poetry is not easy but Mr. Labella is a very good teacher. His exercises show you how to study meter and metaphors.,11/17/2013,4,4.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,poor,average,0,22079356,0,,poor,1,ENG201,"Took his modern poetry class and I found his selections to be pretty boring. As a teacher, he is pretentious and intentionally obtuse which I found frustrating. A very nice guy though and more than willing to help students out.",08/23/2013,1,1.0,,3,Really into it,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
