attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,26376947,0,,good,5,LA101,"LA101 was easy and interesting. Weekly quizes on name of site, location and designer name, but they are super easy. Final paper is pretty easy as well. Using quizlet helped a lot with remembering the sites. Expect some readings. Lecture slides are purely visual, with little words. Meets for 1.5 hours once a week. EASY A!!",04/25/2016,1,1.0,,5,N/A,5,5.0,1,No,Yes,1112,Yes,,A,,people,people
N/A,good,poor,good,0,22674289,0,,good,5,LA101,"Cares a lot about his students. Materials for this course are interesting and easy. Just take this class, review the handouts before quizzes and final, and you will be fine.",12/30/2013,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19519170,0,,good,5,LA101,His enthusiasm for landscape architecture is contagious. Take this class!,12/15/2011,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17778334,0,,good,5,LAUNK,Love this guy. Can't get enough of his class. Had no idea landscape architecture encompassed so much. Just gives a quiz every class which is easy if you memorize the stuff.,11/16/2010,2,2.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15613395,0,,good,5,LA101,"awesome, understanding guy. Will help you with things outside of class with a passion and is always interested in what you have to say.",04/06/2009,3,3.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15091116,0,,good,5,LA101,"Really nice class.  Same setup every lecture, slideshow of pics while he discusses the weeks topic then a quiz on the previous weeks photos.  Alot of Memorization needed.  No hw, just weekly quizzes and the final, THATS IT!",12/02/2008,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,1,14375860,0,,good,5,LA336,Hot. Spicy. Stimulating. Enticing. Provocative. Specific. General. He moves like a sceptor  with a waft of genius betraying his trail.,04/30/2008,5,5.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,11233492,0,,good,5,LA233,No Comments,12/21/2005,1,1.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
