attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,2,24644664,1,,good,5,ENG333,Very kind teacher.  Tries to relate where your coming from.  Willing to go the extra mile for you to pass.  Gotta love those pizza party Fridays!!! Will take again.,04/22/2015,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,Yes,,A-,,person,people
Mandatory,good,poor,good,7,24644641,0,,good,5,ENG333,Makes every class enjoyable.  Pizza parties every Friday. Would take again!!!,04/22/2015,1,1.0,,5,It's my life,5,5.0,1,No,Yes,1112,Yes,,A+,,people,people
