attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,26077270,0,,average,2,MBA501,"I had no idea what was going on in my Econ class. Larry's exams are pretty easy, though.  Easy grade but minimal learning.",02/22/2016,2,2.0,,3,Sorta interested,2.5,2.5,1,No,N/A,1112,Yes,,A,,people,people
Mandatory,good,poor,average,0,25872457,0,,good,4,BUS101,"The first half of the class is with Mr. DeBrock in the lecture hall and the second is with the T.A.s. You do have to show up on time to get participation points, and the class isn't too rigorous. There are lots of group projects towards the end.  Do all of the assignments and you will be fine.",01/04/2016,1,1.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,Yes,,A-,,people,people
