attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,25302565,0,,good,3,HIST 430,"He is super smart. He cares about everyone's success in the class. However, he relies a bit too much on class discussion. A lot of UIUC students in the history major don't have a great non-western background, so him giving us more context would have been helpful. ",10/27/2015,2,2.0,,4,Sorta interested,3.5,3.5,1,No,N/A,1112,Yes,,A,,people,people
Mandatory,good,good,average,1,25061245,0,,good,4,HIST130,Hilarious when he wants to be.,07/23/2015,4,4.0,,3,Really into it,3.5,3.5,1,Yes,N/A,1112,Yes,,A,,people,person
