attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,18921332,0,,good,5,DANC105,"Best dance teacher I've had yet at U of I. The warm ups were always energizing and the music selection in class was killer. In a class where ability was completely scattered, Nick did an excellent job working with everyone's individual needs.",08/16/2011,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18057600,0,,good,5,DANCE100,Fantastic class.  He was very knowledgeable and made the material enjoyable.,12/28/2010,3,3.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
