attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,poor,average,0,26540401,0,,good,3,HORT100,Very easy course.  Dr. Wortman is pretty chill.  I'm sad that he is leaving UIUC.  Exams and quizzes are easy.  Plenty of extra credit.,05/11/2016,1,1.0,,4,N/A,3.5,3.5,1,No,Yes,1112,Yes,,A+,,people,people
Mandatory,good,poor,good,0,25741143,0,,good,5,HORT100,Great professor!,12/17/2015,1,1.0,,5,Really into it,5,5.0,1,No,Yes,1112,Yes,,A,,people,people
Mandatory,good,average,good,0,25659240,0,,good,4,HORT100,very good at explaining material,12/12/2015,3,3.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,Yes,,A,,people,people
Mandatory,good,average,good,1,25565999,0,,good,5,HORT100,"Very wonderful, class was very into the material so it made the lectures very enjoyable. It may be a little boring for those uninterested in Horticulture, but I overall looked foward to this class every MWF. ",12/06/2015,2,2.0,,5,It's my life,5,5.0,1,No,Yes,1112,Yes,,Not sure yet,,people,person
Mandatory,average,average,average,1,25359819,1,,average,2,HORT100,SO amazingly boring. ,11/06/2015,3,3.0,,3,Low,2.5,2.5,1,No,N/A,1112,Yes,,A,,person,person
N/A,good,poor,good,1,24596170,0,online,good,5,HORT100,"I took this class at the same time time as HORT 105, and enjoyed it much more. He knows the material well and is a really nice guy. He even helped me get a research position! I wish the class would have a hand-on lab portion, but other than that it's a great class. As long as you pay attention, it's easy and interesting.",04/14/2015,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,Yes,,N/A,,people,person
N/A,good,good,good,0,23607752,1,online,good,5,HORT435,"He has the students do too much work for the amount of credit received.  All the lecture material comes from the book, and the weekly scientific paper assignments. The lecture is focused on weekly group presentations. If you do not mind doing copious amount of work on a weekly basis, take his class. He really knows how to make urban ag boring. ",09/23/2014,4,4.0,,4,It's my life,4.5,4.5,1,Yes,N/A,1112,Yes,,N/A,,person,people
