attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,25901532,0,,poor,1,MATH112,"She gives a lot of homework. Class is boring and long and all you do is math problems in a binder and follow along on a projector. Can't make up work, isn't really helpful and kind of has an attitude. Unfortunately dropped her class 1st semester and she's the only one that teaches my section so I have to take her again.",01/08/2016,5,5.0,,1,Meh,1,1.0,1,Yes,N/A,1112,Yes,,WD,,people,people
Mandatory,poor,good,poor,0,25715172,0,,poor,1,MATH002,Attitude. Doesn't explain well.,12/15/2015,5,5.0,,1,Meh,1,1.0,1,Yes,N/A,1112,N/A,,WD,,people,people
