attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,24429397,0,online,good,4,HISTORY,"Prof. Rajmohan Gandhi is an authentic human being and an expert in history. After all, his grandfathers - Mahatma Gandhi and Rajagopalachari made history.",03/03/2015,2,2.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,Yes,,Audit/No Grade,,people,people
N/A,good,poor,good,0,21428617,0,,good,5,GLBL,An Enlightened Man indeed. Take his course.,03/20/2013,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,20700704,0,,poor,2,PS346,"Gandhi uses no power points, no Compass, no technology.  He sits in a chair and lectures for an hour.  He's very knowledgable about the subject, just a bit difficult to pay attention to him without any visuals.",10/14/2012,3,3.0,,2,Really into it,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19264584,0,,good,5,HIST130,Awesome professor. Grandson of Mahatma Gandhi himself. Google his name if you don't believe me. He is a master of subject and is awesome at grading,11/17/2011,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
