attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,26320944,0,,good,4,MATH412,material is hard but he tries the best to be  clear.,04/18/2016,4,4.0,,4,N/A,4,4.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
Not Mandatory,good,good,good,1,23300169,0,,good,4,MATH412,"Hard course, but a nice professor. He is very approachable and friendly. Lots of office hours.",05/22/2014,5,5.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,A,,people,person
