attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,12761737,0,,average,2,UP312,"Decent class--decent instructor. More of a class in graphic design, but it was very helpful.  Brody does a good job of structuring the course and is pretty fair. UP 312 is really time consuming and not a blowoff class, but I'd have to say it was worthwhile to learn the basics of the Adobe programs. Brody's a nice guy overall and is willing to help.",01/11/2007,3,3.0,,4,Really into it,3,3.0,3,No,N/A,1112,N/A,,N/A,,people,people
