attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,poor,0,24039622,0,,poor,2,AAS100,"If you take AAS100, do not choose her to be your TA. ",12/11/2014,5,5.0,,1,Meh,1.5,1.5,1,No,N/A,1112,Yes,,N/A,,people,people
N/A,good,poor,good,0,15407258,0,,good,5,FAA199,This class was a weekend trip to East St. Louis to do cleanup projects and stuff.  Great way to earn a credit.  Teacher was extremely nice and always so helpful.  I don't know how she stayed so cheery all weekend!,01/23/2009,1,1.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
