attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,24810236,0,,good,5,PSYC100,This TA was bomb. He was so fun and made references to things people our age would actually understand.,05/12/2015,2,2.0,,5,Sorta interested,5,5.0,1,Yes,Yes,1112,Yes,,A,,people,people
Mandatory,good,good,good,1,22578916,0,,good,5,PSYC100,"He's a really funny and charismatic guy. Definitely knows his stuff. Provides wonderful pop-culture references to help relate topics. Powerpoints online, fair grader, always willing to help students succeed. Made me pick up psychology as a second major. Definitely take this class with him if you can.",12/16/2013,4,4.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,A+,,people,person
