attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,25149137,0,,good,4,PSYC238,"Really enjoyed this class with him!  I did have to put some effort in but it wasn't hard by any means.  Great class, great teacher!  ",08/25/2015,3,3.0,,4,Really into it,4,4.0,1,No,N/A,1112,Yes,,A,,people,people
