attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,22730910,0,,good,5,ARCH341,"Good, knowledgable professor. Boring lectures, though the subject matter is tough to make interesting. Make sure you attend every lecture, as lecture notes/slides are not posted online.",01/10/2014,2,2.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,B+,,people,person
N/A,average,poor,average,0,20474462,0,,average,3,ARCH341,Incredibly boring but that makes the occasional dry joke even funnier. Material repeats from semester to semester so be sure to get past exams from friends. Slept through all lectures (8am) and got an A. TA's were great and really helpful.,07/08/2012,1,1.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
