attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,26215227,0,,good,5,ANTH277,"She was amazing! She made material that could be seen as dull very interesting and funny. 10/10 would recommend to any other student! The tests were challenging but she makes so much of the material easier to understand, by giving us stories about it, we were able to remember what was needed to pass.",04/01/2016,3,3.0,,5,N/A,5,5.0,1,No,N/A,1112,Yes,,A,,people,people
N/A,good,average,good,0,18560113,0,,good,4,ANTH277,"Seriously, she's SO hilarious. She has the best stories and she's a total sweetheart. I literally never wanted to skip her class. Exams were kind of tough but the project was actually pretty interesting.  Plus, she's like, Claire Dane's doppelganger. So cute!",05/09/2011,2,2.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18516735,0,,good,5,ANTH277,She is so cool!,05/03/2011,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
