attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,22173716,1,,good,5,MBA502,Normal class.  He did pick up some nice cases and articles for us to read.,10/11/2013,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,good,good,0,20331330,0,,good,4,BADM590,Great materials used in class. The class is sometime boring but his well constructed cases and theories are perfect to understand leadership.,05/22/2012,4,4.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12358249,0,,good,5,BADMALL,He is a great professor. I love him!,11/04/2006,5,5.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,3619788,0,,poor,1,MBA503,No Comments,04/13/2005,3,3.0,,1,Really into it,1,1.0,3,N/A,N/A,1112,N/A,,N/A,,people,people
