attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,26077256,0,,good,5,MBA502,Gopesh does a great job in laying a strong foundation of the subject. His assignments are short but are helpful in understanding the concepts. One of the best professors among all the courses I have taken.,02/22/2016,1,1.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,Yes,,A,,people,people
N/A,good,average,good,0,22173706,0,,good,4,MBA502,Not bad.  He is a fast and fair grader.,10/11/2013,3,3.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,21637436,0,,average,2,BADM,Not impressed,04/30/2013,3,3.0,,3,Sorta interested,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,20930760,0,,good,4,MBA502,"Gopesh is a fantastic teacher, who knows a lot about his subject.  The class is very conversational and things are very clear, but beware: you really need to work on the ""math"" part on your own.  If you have questions, he has office hours and will work with your schedule when necessary.  Love his class.",12/02/2012,3,3.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,20672472,0,,good,5,MSPMBA,He has awesome personality and really wants to help. Decent lecturer and humble person. I love his class,10/01/2012,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,19032517,0,,poor,3,BA379,"Probably will get an A, but a complete waste of time.",09/29/2011,4,4.0,,1,Meh,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,poor,0,18986530,0,,poor,2,BADM567,You really need to have a great need for sleep to goto this class. Starts with Charlie Chaplin FGS! Stay away!!,09/08/2011,1,1.0,,1,Meh,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
