attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16111231,0,,good,5,SCAN101,"Cora is awesome.  She is the only one who teaches swedish, so if you miss the 101 train in the fall it takes a year to get on, but well worth it.  Uses common sense teaching rather than pedantic immersion methods.  Plus, sometimes she brings food!",08/11/2009,2,2.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15662992,0,,good,5,SCAN101,"Quite possibly the best professor I have ever had. She showed interest in her students and made class interesting and fun. I continued on in the next Swedish language courses and am now even pursuing a minor in Scandinavian Studies, mostly due to Cora's ability to spark an interest in myself for the Scandinavian countries.",04/16/2009,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
