attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,1,22080956,0,,poor,1,STAT212,So bad of a teacher I had to literally get everything off the book.,08/24/2013,5,5.0,,1,It's my life,1,1.0,1,Yes,N/A,1112,N/A,,A,,people,person
N/A,good,poor,good,0,19006946,0,,good,5,STAT440,"Professor Muyot is really great.  She answers students questions, she's always very well prepared for class, and her course notes are really good.",09/18/2011,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,18525131,0,,poor,2,STAT212,Worst. class. ever.,05/04/2011,4,4.0,,1,Really into it,1.5,1.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
