attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,11859957,0,,good,5,FSHN220,"It's a good class that if you do the work, you should get an A.  The tests are short answer and multiple choice, but if you read the notes the answers are right from there.  The teacher wants you to do well.",05/10/2006,2,2.0,,4,Really into it,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,3006969,0,,poor,1,FSHN220,No Comments,12/13/2004,5,5.0,,1,It's my life,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,814320,0,,average,3,FSHN220,"This nervous little man has his T.A. write a killer, short answer exam that expects you to know every last topic to the finest grain of detail.",04/09/2003,4,4.0,,2,N/A,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
