attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,0,23740230,1,,poor,1,CW200,"Wow, I totally wanna spend 50 minutes of a class discussing a 3 line poem! And yes, I would LOVE for Samanie to ask the same question over and over! ""What's the merit of writing something like this?"" I can't believe she only asked that question 5 times a class, every class. It was repetitve and boring, yet an easy A. The class dragged on and on.",11/04/2014,1,1.0,,1,Sorta interested,1,1.0,1,Yes,N/A,1112,Yes,,N/A,,person,people
Mandatory,good,poor,good,0,22667239,1,,good,5,RHET105,Great teacher! Easy class! High score!,12/28/2013,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
Mandatory,good,average,good,0,22419815,0,,good,5,CW106,She leads discussion well and has great insight into poetry. Very knowledgeable,12/03/2013,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,21271166,0,,good,4,RHET105,"Find someone you wouldn't mind being in a group with all semester. She also doesn't turn back any grades until right before the final. Other than that, easy class, nothing too hard.",01/17/2013,1,1.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19802886,0,,good,5,RHET105,Great! clear. Very nice class and professor.,02/06/2012,3,3.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19738069,0,,good,5,RHET105,"great teacher, very easy and clear",01/17/2012,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
