attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,25226757,0,,good,4,CMN396,"I absolutely loved the class I took with Cicneros, The Rhetoric of Social Movements, it was interesting and he seemed genuinely interested in the material he was teaching. He was a fair grader and if you participate in class he will give you a good grade. ",10/04/2015,2,2.0,,4,Really into it,4,4.0,1,Yes,Yes,1112,Yes,,A,,people,people
N/A,good,average,average,0,24103402,1,,average,4,CMN396,"Personally, I hated this class. I feel like he never responded to my emails when I needed him or had a question. Teaching not so effective. Never wanted to go to this class. However, attendance is mandatory for participation grade. Favorite part was the grading contract. You can pick how your grades will be weighted.",12/16/2014,2,2.0,,2,Meh,3,3.0,1,Yes,N/A,1112,Yes,,N/A,,person,people
