attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,24492364,0,,average,3,ARTE501,"Jorge is a double edged sword.  I like Jorge's art and theory.  His talks are enlightening and entertaining.  His class, which I had looked forward to, did not go so well.  Because of the open ended nature of the course some students would hijack the class and use it for an emotional outburst and group therapy session.",03/23/2015,2,2.0,,3,Really into it,3,3.0,1,Yes,N/A,1112,Yes,,Rather not say,,people,people
N/A,average,average,good,0,21438163,0,,good,3,ARTE501,Very smart - likes to talk.,03/22/2013,2,2.0,,5,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
