attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,23706208,0,,good,4,RHET101,"I really enjoyed having Miguel Jimenez as a professor. He is very smart, witty, and fun. I do admit that his class can be a bit boring but he really shows that he cares for his students. He is well-prepared and very understanding. I went to office hours with him and he was a really great professor to talk to; he gives you advice and motivates you. ",10/28/2014,2,2.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,Yes,,N/A,,people,people
Mandatory,good,poor,good,0,22811274,0,,good,4,RHET105,He is pretty good! Sometimes is a bit quiet and insecure. He's very shy but tries to be funny in class which is cool. He is a good teacher and he's comfortable to be around. Explains things very well!,02/01/2014,1,1.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20828352,0,,good,5,RHET101,Very good teacher.  He makes sure you understand your material and looks over your essay to help edit it.  very very very helpful.  Go to office hours and just talk to him. He loves it.,11/13/2012,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
