attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,24368745,0,,good,5,KINESIOLOGY,Great teacher. More essays than tests. Willing to write recomendations and do so jn a timely matter. ,02/08/2015,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
