attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,21725906,0,,good,4,ARCH373,"He's pretty quirky, but as a studio professor, he is one of the more helpful and insightful ones. If you do good work, you will get a good grade. He is also quite flexible in letting you control the direction of your projects.",05/10/2013,3,3.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,18680869,0,,good,5,ARCH231,"Not much to say, clearly presented lectures and material.The TAs did most one on one teaching.",05/30/2011,3,3.0,,2,Really into it,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18061621,0,,good,4,ARCH231,"Helpful, creative professor, but sometimes difficult to locate during studio",12/29/2010,4,4.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,17914714,0,,average,3,ARCH231,He is a good professor but sometimes he seems to contradict himself,12/11/2010,2,2.0,,3,Sorta interested,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,17128170,0,,good,4,ARCH231,,05/05/2010,1,1.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
