attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22770390,0,,good,5,SPAN309,My favorite teacher of college,01/19/2014,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
Not Mandatory,good,average,good,0,22501865,0,,good,5,SPAN309,She's super fun and makes material that would otherwise be incredibly dry somewhat interesting. Really enjoy her connecting identity to language. Also very helpful and accommodating!,12/11/2013,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
