attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,26706342,0,,poor,1,LIS542,"Exams did *not* accurately reflect material taught in class, nor the textbook(s).  No exam feedback at all before the final exam was *graded*.  Did not outline grades/expectations until final grades were released.  Would not recommend.",06/08/2016,4,4.0,,1,N/A,1,1.0,1,No,No,1112,Yes,,N/A,,people,people
Not Mandatory,poor,poor,poor,0,22698512,0,online,poor,1,LIS590MTL,Very disorganized.  No feedback on any assignments.,01/05/2014,1,1.0,,1,Really into it,1,1.0,1,No,N/A,1112,Yes,,A,,people,people
