attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,26681587,0,,good,4,TAM210,"Good prof, bad class. Sometimes hard to understand in lectures, and the i-clickers are a pain, but still presents the material well",06/01/2016,2,2.0,,4,N/A,4,4.0,1,No,Yes,1112,Yes,,A,,people,people
Mandatory,good,poor,good,0,26658353,0,,good,5,TAM211,"Cool guy, but he needs to improve his communication skills. It seems like it's silly for a genius like him to be teaching this low-level class. Easy, and I mean easy, A provided that you understand the concepts. 5 online quizzes for 210 and 6 for 211, with one dropped (and they are pretty straightforward).",05/26/2016,1,1.0,,5,N/A,5,5.0,1,No,Yes,1112,Yes,,A+,,people,people
Not Mandatory,average,average,average,0,26546461,0,,average,2,TAM210,"Juarez himself is a pretty good guy, but this class is overall garbage. The lectures are pointless and Prairie Learn is complete garbage. That being said, if you do the homework and go through problems slowly and being very articulate with your work, its an easy class.",05/11/2016,2,2.0,,3,N/A,2.5,2.5,1,No,N/A,1112,Yes,,A,,people,people
Mandatory,good,average,good,1,26311395,0,,good,4,TAM210,"Well qualified,  but needs to improve his communication skills",04/16/2016,3,3.0,,4,N/A,4,4.0,1,No,N/A,1112,Yes,,A,,people,person
Mandatory,good,poor,good,2,26264525,2,,good,5,TAM210,"-Cool guy, supports the best soccer team in history-Viva la Barcelona!! -Funny guy -Intelligent",04/10/2016,1,1.0,,5,N/A,5,5.0,1,Yes,N/A,1112,Yes,,A,,people,people
