attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,24353387,0,,good,5,LIS590IIL,Very engaging class. Well worth taking.,02/02/2015,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,Yes,,A,,people,people
N/A,average,average,average,0,21535276,0,online,average,3,LIS490MUL,"Very interesting class. Not at all what you would expect at first, but useful nonetheless. In this class you definitely learn by doing through hands on activities and exploratory exercises. Very interesting but time consuming.",04/15/2013,3,3.0,,3,Really into it,3,3.0,1,No,N/A,1112,Yes,,N/A,,people,people
