attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,12189492,0,,good,5,THEA101,"He was a good teacher, a little over the top, but, it was theatre class...  He was always very clear and had good grading policies.",08/25/2006,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,12166167,0,,poor,1,THEA101,"This man is the posterchild for snotty, pretentious, know-it-all grad students. His class made me despise theater and everything about it.",08/17/2006,3,3.0,,1,Meh,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12159232,0,,good,5,THEATRE101,"awesome guy, enthusiatic teacher, very smart!",08/14/2006,2,2.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
