attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,19306396,0,,good,4,CHEM102,.,11/23/2011,1,1.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,12135569,0,,poor,1,CHEM102,No Comments,08/06/2006,4,4.0,,1,Meh,1,1.0,3,N/A,N/A,1112,N/A,,N/A,,people,people
