attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,12182941,0,,good,5,MUS261,"Bethany was the choral director for the Illini Women's Ensemble.  She was one of the best directors I've had in over 6 years in vocal performance.  She expected a lot of her choir, but she taught the vocal techniques necessary to achieve her goals.  Her music selection was varied, at an appropriate level, and very fun.  I highly recommend her.",08/23/2006,4,4.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
