attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,25162197,0,,poor,1,SPED465,"Discrepancy between assignments and expectations, you don't learn much, and the overall lectures and directions very confusing. ",08/31/2015,5,5.0,,1,Meh,1,1.0,1,No,N/A,1112,Yes,,A,,people,people
N/A,poor,good,poor,0,23625173,0,,poor,1,SPED556,Really confusing assignments and directions ....,10/02/2014,5,5.0,,1,Meh,1,1.0,1,No,N/A,1112,Yes,,N/A,,people,people
Not Mandatory,poor,average,poor,0,23505850,1,,poor,1,SPED117,"The course  guidelines are not clear and inconsistent, and shows instructor's lack of knowledge",08/06/2014,2,2.0,,1,Sorta interested,1,1.0,1,No,N/A,1112,N/A,,B,,person,people
