attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,poor,average,0,25750126,0,,good,3,MACS203,"Overall a fun and interesting class. She is a laid back and knowledgeable professor. Four movie review papers throughout the semester which is each assigned with four people and one final paper which is assigned with a partner. No individual work, but it can be easy.",12/17/2015,1,1.0,,4,Really into it,3.5,3.5,1,No,N/A,1112,Yes,,N/A,,people,people
N/A,good,average,good,1,23529222,0,,good,5,MACS496,"Professor Turnock is very knowledgeable and passionate about film. She received her Ph.D from University of Chicago and the great Tom Gunning was on her dissertation committee. Engaging PPT lectures were paired with film screenings in the class on 80s American cinema. If you get the chance, take a MACS class with her!",08/14/2014,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,average,average,average,0,22331257,1,,poor,2,MACS262,Screenings are too long and lectures are boring.,11/17/2013,2,2.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
