attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,20528640,0,,good,5,ARCH233,"Very knowledgeable and practical. If you work hard, he'll give you the grade you deserve.",07/30/2012,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18680803,0,,good,5,ARCH231,"I had him for 231 and 233 (construction), he was covering for McCulley. He knows what he's talking about and does bring in examples from the profession (he has a practice in Champaign). TAs are what really matter in his class. I can't imagine him as a design prof. though",05/30/2011,2,2.0,,3,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
