attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,21123406,0,,poor,2,ME331,"Course material was good, but teaching style leave a bit to be desired.  Not very engaged with students and difficult to understand, even when using a microphone.",12/19/2012,4,4.0,,2,Low,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,21074775,0,,good,4,ME403,"Very knowledgable, fun professor!",12/14/2012,1,1.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,17634666,0,,poor,1,ME403,HARD TO UNDERSTAND,10/06/2010,5,5.0,,1,Meh,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
