attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,22913162,0,,good,5,ENG267,"Desiree Yomtoob was my substitue TA for a day for ENG 267 and she was phenomenal!! She is very intelligent, passionate, and very genuine and those are some very RARE qualities. I had only one class session with her but she had made a huge impact and impression on me and what she taught just really resonated with me. You will learn so much from her!",03/15/2014,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,21408267,0,,average,3,GER260,Hilariously strange. An okay teacher but goes off on tangents too often. Usually seems under the influence of something.,03/13/2013,3,3.0,,3,Really into it,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
