attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,26145765,0,,good,4,MSE406,Really good.,03/15/2016,3,3.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
N/A,good,average,good,1,25932162,0,,good,4,MSE406,"Listens to students and actually makes course changes based on student feedback. New professor, but knows his stuff. Helpful, good teacher.",01/13/2016,3,3.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,Yes,,N/A,,people,person
