attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,25343123,1,,good,5,PSYCH403,Great class. ,11/04/2015,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,Yes,,A,,person,people
N/A,good,poor,good,0,23801729,1,,good,5,403,My favorite class ever.,11/12/2014,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,A-,,person,people
