attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22178901,0,,good,5,GEOL208,"This guy was amazing. He won't give the answers, but will lead you to them - he even says that on day one. Wildly funny. I wish all my teachers were as good as him!!!",10/14/2013,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,22106392,0,,good,5,GEOL107,Probably the best TA at the U of I. Quite hilarious and even more knowledgeable.,09/05/2013,1,1.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,poor,0,21927322,0,,poor,2,GEOL107,"Nice fun guy, but absolutely no help whatsoever. You can ask very specific clarification question and he will waste you work time not giving you information. Thinks the lecture slides assigned by the professor are useless and will click through them then send you off to do the lab with no instructions. Uses the same jokes every class. Easy grading",06/26/2013,1,1.0,,1,Sorta interested,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20503641,0,,good,5,GEOLO107,Amazing teacher!,07/19/2012,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
