attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,26137035,0,online,good,5,LIS569,"Dr. Burger's financial management course was one of the best courses I've ever taken, bar none. He expects a lot from students, but that is a measure of the obvious respect he has for their potential and for their progression in their careers. Every LIS student who wants to be a manager at any level will benefit from this course.",03/12/2016,4,4.0,,5,Really into it,5,5.0,1,Yes,Yes,1112,Yes,,A+,,people,people
N/A,good,average,good,1,23934325,0,online,good,4,LIS569,"Professor Burger was calm, friendly, and patient with explaining difficult financial accounting concepts. ",12/03/2014,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,Yes,,N/A,,people,person
